2026/04/15 23:48,#genre#

央视频道,#genre#
潮安综合,http://183.10.180.36:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
潮安综合,http://183.10.180.129:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
潮安综合,http://183.10.180.219:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
汕头综合,http://183.10.180.192:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
汕头综合,http://183.10.180.36:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
汕头综合,http://183.10.180.129:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
汕头综合,http://183.10.180.219:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
汕头经济生活,http://183.10.180.192:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
汕头经济生活,http://183.10.180.36:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
汕头经济生活,http://183.10.180.129:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
汕头经济生活,http://183.10.180.219:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
潮汕文化,http://183.10.180.192:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
潮汕文化,http://183.10.180.36:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
潮汕文化,http://183.10.180.129:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
潮汕文化,http://183.10.180.219:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
揭阳综合,http://183.10.180.192:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
揭阳综合,http://183.10.180.36:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
揭阳综合,http://183.10.180.129:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
揭阳综合,http://183.10.180.219:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
揭阳生活,http://183.10.180.192:9901/tsfile/live/1050_1.m3u8?key=txiptv&playlive=1&authid=0
揭阳生活,http://183.10.180.36:9901/tsfile/live/1050_1.m3u8?key=txiptv&playlive=1&authid=0
揭阳生活,http://183.10.180.129:9901/tsfile/live/1050_1.m3u8?key=txiptv&playlive=1&authid=0
揭阳生活,http://183.10.180.219:9901/tsfile/live/1050_1.m3u8?key=txiptv&playlive=1&authid=0
广东经济科教,http://183.10.180.192:9901/tsfile/live/1079_1.m3u8?key=txiptv&playlive=1&authid=0
广东经济科教,http://183.10.180.36:9901/tsfile/live/1079_1.m3u8?key=txiptv&playlive=1&authid=0
广东经济科教,http://183.10.180.129:9901/tsfile/live/1079_1.m3u8?key=txiptv&playlive=1&authid=0
广东经济科教,http://183.10.180.219:9901/tsfile/live/1079_1.m3u8?key=txiptv&playlive=1&authid=0
广东影视,http://183.10.180.192:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
广东影视,http://183.10.180.36:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
广东影视,http://183.10.180.129:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
广东影视,http://183.10.180.219:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
深圳少儿频道,http://183.10.180.192:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
深圳少儿频道,http://183.10.180.36:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
深圳少儿频道,http://183.10.180.129:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
深圳少儿频道,http://183.10.180.219:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
深圳电视剧频道,http://183.10.180.192:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
深圳电视剧频道,http://183.10.180.36:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
深圳电视剧频道,http://183.10.180.129:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
深圳电视剧频道,http://183.10.180.219:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
梅州综合,http://183.10.180.192:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&authid=0
梅州综合,http://183.10.180.36:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&authid=0
梅州综合,http://183.10.180.129:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&authid=0
梅州综合,http://183.10.180.219:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&authid=0
河源综合,http://183.10.180.192:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
河源综合,http://183.10.180.36:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
河源综合,http://183.10.180.129:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
河源综合,http://183.10.180.219:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
广东现代教育,http://183.10.180.192:9901/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
广东现代教育,http://183.10.180.36:9901/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
广东现代教育,http://183.10.180.129:9901/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
广东现代教育,http://183.10.180.219:9901/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
梅州客家生活,http://183.10.180.192:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
梅州客家生活,http://183.10.180.36:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
梅州客家生活,http://183.10.180.129:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
梅州客家生活,http://183.10.180.219:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
饶平,http://183.10.180.192:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
饶平,http://183.10.180.36:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
饶平,http://183.10.180.129:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
饶平,http://183.10.180.219:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0

广西频道,#genre#
广西综艺旅游,http://221.7.175.154:8445/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
广西综艺旅游,http://36.136.38.87:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
广西综艺旅游,http://113.15.109.216:59901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
广西影视,http://221.7.175.154:8445/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
广西影视,http://36.136.38.87:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广西影视,http://113.15.109.216:59901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
广西都市,http://221.7.175.154:8445/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
广西都市,http://36.136.38.87:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
广西都市,http://113.15.109.216:59901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
广西新闻,http://221.7.175.154:8445/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
广西新闻,http://36.136.38.87:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
广西新闻,http://113.15.109.216:59901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
凤山综合频道,http://113.15.109.216:59901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
河池新闻综合,http://113.15.109.216:59901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
河池教育频道,http://113.15.109.216:59901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
河池资讯,http://113.15.109.216:59901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
北海经济科教,http://221.7.175.154:8445/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
强盛城市海岸,http://221.7.175.154:8445/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0

辽宁频道,#genre#
辽宁都市,http://182.207.218.36:999/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁影视剧,http://182.207.218.36:999/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁体育休闲,http://182.207.218.36:999/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁生活,http://182.207.218.36:999/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁教育青少,http://182.207.218.36:999/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁北方,http://182.207.218.36:999/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁公共,http://182.207.218.36:999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁经济,http://182.207.218.36:999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁移动电视,http://182.207.218.36:999/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0

内蒙古频道,#genre#
包头新闻综合,http://61.138.99.166:10080/hls/26/index.m3u8
包头生活服务,http://61.138.99.166:10080/hls/27/index.m3u8
内蒙古新闻综合,http://61.138.99.166:10080/hls/32/index.m3u8
内蒙古文体娱乐,http://61.138.99.166:10080/hls/33/index.m3u8
内蒙古经济生活,http://61.138.99.166:10080/hls/34/index.m3u8
内蒙古农牧频道,http://61.138.99.166:10080/hls/35/index.m3u8
内蒙古少儿频道,http://61.138.99.166:10080/hls/36/index.m3u8
内蒙古蒙语频道,http://61.138.99.166:10080/hls/39/index.m3u8
内蒙古蒙语频道II,http://61.138.99.166:10080/hls/40/index.m3u8

其他频道,#genre#
CGTN,http://221.232.198.197:7777/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN,http://221.232.197.123:7777/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN,http://221.232.198.244:7777/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN,http://221.232.196.50:7777/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN,http://221.232.196.171:7777/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN,http://113.15.109.216:59901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视高清,http://106.115.26.161:19901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
广东4K超高清,http://183.10.180.192:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
广东4K超高清,http://183.10.180.36:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
广东4K超高清,http://183.10.180.129:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
广东4K超高清,http://183.10.180.219:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
﻿CCTV1,http://61.138.99.166:10080/hls/1/index.m3u8
CGTN English,http://61.138.99.166:10080/hls/20/index.m3u8
CGTN DOCUMENTARY,http://61.138.99.166:10080/hls/21/index.m3u8
CGTN PYCCKИЙ,http://61.138.99.166:10080/hls/22/index.m3u8
CGTN Français,http://61.138.99.166:10080/hls/23/index.m3u8
CGTN Español,http://61.138.99.166:10080/hls/24/index.m3u8
CGTN بالعربية,http://61.138.99.166:10080/hls/25/index.m3u8

